Topic,FrameID,RosStamp,Latitude,Longitude,Altitude,NavSatStatus,SatelliteSystem,PositionCovarianceType,PositionCovariance
gps/filtered,base_link,1697616154.2858024,34.7750180571039,135.51194522690494,92.55827976295033,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.763576391186 ,0.0203373824237 ,1.31110264631e-08], [0.0203373824237 ,0.751621223168 ,-2.79135969964e-07], [1.31110264631e-08 ,-2.79135969964e-07 ,0.751133528347]]"
gps/filtered,base_link,1697616154.3520257,34.775018427613865,135.51194472377495,92.55721732199962,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.834607194165 ,0.0248981054011 ,3.1434894799e-08], [0.0248981054011 ,0.82202131098 ,-2.9889771103e-07], [3.1434894799e-08 ,-2.9889771103e-07 ,0.751200052165]]"
gps/filtered,base_link,1697616154.4185634,34.77501872571939,135.51194430946524,92.5566188293438,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.905896527325 ,0.0295361075623 ,3.43382548665e-08], [0.0295361075623 ,0.892936851796 ,-3.32468877305e-07], [3.43382548665e-08 ,-3.32468877305e-07 ,0.751266743859]]"
gps/filtered,base_link,1697616154.4520726,34.77501888262664,135.51194409367116,92.5571071613534,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.941876232059 ,0.031967086766 ,3.28790837363e-08], [0.031967086766 ,0.928770537985 ,-3.03024906556e-07], [3.28790837363e-08 ,-3.03024906556e-07 ,0.751300431567]]"
gps/filtered,base_link,1697616154.48554,34.77501903602871,135.5119438766015,92.55652841424758,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.977835193937 ,0.0344617466505 ,5.72479333845e-08], [0.0344617466505 ,0.964661982925 ,-2.91871785558e-07], [5.72479333845e-08 ,-2.91871785558e-07 ,0.75133408283]]"
gps/filtered,base_link,1697616154.5531626,34.77501939056974,135.51194339687152,92.55494820375918,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.05110183587 ,0.0400486393847 ,8.49226737532e-08], [0.0400486393847 ,1.03769541042 ,-3.23859460192e-07], [8.49226737532e-08 ,-3.23859460192e-07 ,0.751401918287]]"
gps/filtered,base_link,1697616154.6190758,34.775019708436915,135.51194296710688,92.55362680761746,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.12319161638 ,0.0461788932105 ,1.35795017256e-07], [0.0461788932105 ,1.10958881503 ,-3.29646201018e-07], [1.35795017256e-07 ,-3.29646201018e-07 ,0.751468094807]]"
gps/filtered,base_link,1697616154.6508617,34.775019862235375,135.51194277250806,92.5526295758772,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.1578687602 ,0.0489883118569 ,1.48501844837e-07], [0.0489883118569 ,1.14407679977 ,-3.52033827142e-07], [1.48501844837e-07 ,-3.52033827142e-07 ,0.751499959098]]"
gps/filtered,base_link,1697616154.6851249,34.775020030908536,135.51194256296327,92.5519249840158,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.19538635125 ,0.0520988883231 ,2.38653536441e-07], [0.0520988883231 ,1.18129559507 ,-3.3452919277e-07], [2.38653536441e-07 ,-3.3452919277e-07 ,0.751534479169]]"
gps/filtered,base_link,1697616154.7501504,34.775020357911,135.51194217228718,92.5514848426315,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.26709287459 ,0.0583660721771 ,2.78100444457e-07], [0.0583660721771 ,1.25218278981 ,-3.25210515619e-07], [2.78100444457e-07 ,-3.25210515619e-07 ,0.751599770116]]"
gps/filtered,base_link,1697616154.783135,34.77502058758391,135.5119419269317,92.55105419444476,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.30486677624 ,0.0626449875316 ,2.63513547297e-07], [0.0626449875316 ,1.28899091517 ,-3.45102764439e-07], [2.63513547297e-07 ,-3.45102764439e-07 ,0.751632824514]]"
gps/filtered,base_link,1697616154.8197558,34.77502078906563,135.51194172273367,92.55064423929628,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.34600442554 ,0.0665503929567 ,2.86485115384e-07], [0.0665503929567 ,1.32898848566 ,-3.41343944084e-07], [2.86485115384e-07 ,-3.41343944084e-07 ,0.751669579446]]"
gps/filtered,base_link,1697616154.8506918,34.77502095809268,135.51194155631333,92.55028539814886,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.38083349252 ,0.0698684778144 ,3.13217997566e-07], [0.0698684778144 ,1.36275087062 ,-3.37009891183e-07], [3.13217997566e-07 ,-3.37009891183e-07 ,0.751700673792]]"
gps/filtered,base_link,1697616154.8855505,34.775021148431584,135.5119413777828,92.54943928784176,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.42013695612 ,0.0735622254876 ,3.71453711793e-07], [0.0735622254876 ,1.40067047196 ,-3.51341529415e-07], [3.71453711793e-07 ,-3.51341529415e-07 ,0.751735749874]]"
gps/filtered,base_link,1697616154.9512115,34.775021531382066,135.51194106606044,92.54689878145231,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.49510547901 ,0.0808207971688 ,4.28190517027e-07], [0.0808207971688 ,1.47191171351 ,-4.03223175563e-07], [4.28190517027e-07 ,-4.03223175563e-07 ,0.751801624715]]"
gps/filtered,base_link,1697616155.0191898,34.77502200337576,135.51194072473527,92.54388245625447,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.57537028485 ,0.0898106189209 ,5.0882172554e-07], [0.0898106189209 ,1.54626606678 ,-4.66229528974e-07], [5.0882172554e-07 ,-4.66229528974e-07 ,0.751869882993]]"
gps/filtered,base_link,1697616155.053323,34.77501032223819,135.5119400785646,92.54211148315457,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.514758186549 ,0.0096581440126 ,1.89327038878e-07], [0.0096581440126 ,0.511254463695 ,-1.9097782848e-07], [1.89327038878e-07 ,-1.9097782848e-07 ,0.751904111142]]"
gps/filtered,base_link,1697616155.0862262,34.775010527817784,135.51193993863794,92.54011365032312,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.54947049267 ,0.0109119513018 ,3.63547559924e-07], [0.0109119513018 ,0.544998046277 ,-2.31383082557e-07], [3.63547559924e-07 ,-2.31383082557e-07 ,0.75193734273]]"
gps/filtered,base_link,1697616155.1168506,34.775010721013665,135.51193981820643,92.53907669217888,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.581945295217 ,0.0121559437852 ,3.55610906333e-07], [0.0121559437852 ,0.576426032848 ,-2.58237140447e-07], [3.55610906333e-07 ,-2.58237140447e-07 ,0.751968021363]]"
gps/filtered,base_link,1697616155.1860218,34.77501122608381,135.51193954245542,92.53496639142277,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.656175398183 ,0.0152826811991 ,4.28319483751e-07], [0.0152826811991 ,0.647410491868 ,-3.38960514383e-07], [4.28319483751e-07 ,-3.38960514383e-07 ,0.752037440887]]"
gps/filtered,base_link,1697616155.252905,34.7750116675385,135.51193934559782,92.53122319319313,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.728818799176 ,0.0184753254357 ,5.45159442236e-07], [0.0184753254357 ,0.71589196492 ,-4.42670610096e-07], [5.45159442236e-07 ,-4.42670610096e-07 ,0.752104661725]]"
gps/filtered,base_link,1697616157.1175928,34.77499941180283,135.51192341679257,92.56354691498534,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.584307833644 ,-0.00964335704126 ,7.10244273695e-07], [-0.00964335704126 ,0.579177807182 ,-7.27576396457e-08], [7.10244273695e-07 ,-7.27576396457e-08 ,0.75397720766]]"
gps/filtered,base_link,1697616157.1528957,34.7749995415723,135.51192367090144,92.5649989390483,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.620836898624 ,-0.0110958737094 ,1.01208970726e-06], [-0.0110958737094 ,0.61602611515 ,-2.86166529919e-07], [1.01208970726e-06 ,-2.86166529919e-07 ,0.754013189108]]"
gps/filtered,base_link,1697616157.1863408,34.77499966542287,135.51192391429757,92.56562479004556,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.655502271652 ,-0.0125642668594 ,8.57539522493e-07], [-0.0125642668594 ,0.651070609987 ,-1.40715531865e-07], [8.57539522493e-07 ,-1.40715531865e-07 ,0.754046342061]]"
gps/filtered,base_link,1697616157.2523296,34.77499990970226,135.51192439143577,92.56635286559926,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.724052575274 ,-0.0156911985821 ,9.35241868317e-07], [-0.0156911985821 ,0.720582480085 ,-2.28759834754e-07], [9.35241868317e-07 ,-2.28759834754e-07 ,0.754112657146]]"
gps/filtered,base_link,1697616157.285064,34.77500007467104,135.51192468719154,92.56760338739957,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.758438149391 ,-0.0176267530764 ,9.38123088916e-07], [-0.0176267530764 ,0.755480250038 ,-1.97249429993e-07], [9.38123088916e-07 ,-1.97249429993e-07 ,0.754145428106]]"
gps/filtered,base_link,1697616157.317007,34.775000209452955,135.51192491560533,92.56842661945923,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.79214043932 ,-0.0196812889088 ,9.81759677465e-07], [-0.0196812889088 ,0.789733551992 ,-2.13861485598e-07], [9.81759677465e-07 ,-2.13861485598e-07 ,0.754177505056]]"
gps/filtered,base_link,1697616157.3521907,34.77500034762373,135.51192515642146,92.56864129941627,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.829011547745 ,-0.0216785379039 ,1.01924204608e-06], [-0.0216785379039 ,0.827199370544 ,-2.62682645879e-07], [1.01924204608e-06 ,-2.62682645879e-07 ,0.754212887438]]"
gps/filtered,base_link,1697616157.3855073,34.77500047550782,135.51192539341685,92.56831030628717,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.863944760256 ,-0.0236398688757 ,1.03936632867e-06], [-0.0236398688757 ,0.862807841294 ,-3.10161934888e-07], [1.03936632867e-06 ,-3.10161934888e-07 ,0.754246387491]]"
gps/filtered,base_link,1697616157.4524658,34.7750007375371,135.51192586604918,92.56944749545562,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.934349281527 ,-0.0279136908547 ,1.08310821265e-06], [-0.0279136908547 ,0.934875264693 ,-3.18845385061e-07], [1.08310821265e-06 ,-3.18845385061e-07 ,0.754313569306]]"
gps/filtered,base_link,1697616157.5180767,34.77500102848167,135.51192640315946,92.56960446838251,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.00407663056 ,-0.033136445964 ,1.09046534866e-06], [-0.033136445964 ,1.00689258739 ,-3.14540433248e-07], [1.09046534866e-06 ,-3.14540433248e-07 ,0.754379428365]]"
gps/filtered,base_link,1697616157.5520365,34.775001155132934,135.51192665264276,92.56885290672275,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.03994566719 ,-0.0356721134196 ,1.07189449862e-06], [-0.0356721134196 ,1.04408441262 ,-3.20904721672e-07], [1.07189449862e-06 ,-3.20904721672e-07 ,0.754413484781]]"
gps/filtered,base_link,1697616157.58601,34.77500128106967,135.51192689899642,92.56853363608579,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.07585868597 ,-0.0382576794472 ,1.07866226603e-06], [-0.0382576794472 ,1.08137958602 ,-3.82840912009e-07], [1.07866226603e-06 ,-3.82840912009e-07 ,0.754447712047]]"
gps/filtered,base_link,1697616157.6196744,34.775001409181414,135.51192713985702,92.56884348120222,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.11157567258 ,-0.0409439779554 ,1.08225598063e-06], [-0.0409439779554 ,1.11846279738 ,-3.73334199465e-07], [1.08225598063e-06 ,-3.73334199465e-07 ,0.754481488196]]"
gps/filtered,base_link,1697616157.6840897,34.77500166147669,135.51192759722508,92.56928846869597,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.18015460775 ,-0.0463317164176 ,1.08845097204e-06], [-0.0463317164176 ,1.18970641518 ,-3.54942715602e-07], [1.08845097204e-06 ,-3.54942715602e-07 ,0.75454611907]]"
gps/filtered,base_link,1697616157.750795,34.77500197278161,135.51192813396614,92.56805236235112,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.25228541581 ,-0.0532097407194 ,1.05941523682e-06], [-0.0532097407194 ,1.26502574282 ,-3.73988540278e-07], [1.05941523682e-06 ,-3.73988540278e-07 ,0.754613106604]]"
gps/filtered,base_link,1697616157.786098,34.77500212319447,135.51192836864413,92.56781053490555,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.2903778608 ,-0.0565718224777 ,1.05312851599e-06], [-0.0565718224777 ,1.30437122485 ,-3.8236425744e-07], [1.05312851599e-06 ,-3.8236425744e-07 ,0.75464861757]]"
gps/filtered,base_link,1697616157.818119,34.77500226518587,135.51192857851026,92.56743863597492,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.32503677116 ,-0.0596824770945 ,1.03472848838e-06], [-0.0596824770945 ,1.3400584754 ,-3.80407375409e-07], [1.03472848838e-06 ,-3.80407375409e-07 ,0.754680750733]]"
gps/filtered,base_link,1697616157.8855226,34.775002571030335,135.51192901996563,92.56627713725948,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.39840984655 ,-0.0666306535417 ,9.90094289192e-07], [-0.0666306535417 ,1.41555036081 ,-3.75655341867e-07], [9.90094289192e-07 ,-3.75655341867e-07 ,0.754748375276]]"
gps/filtered,base_link,1697616157.9169147,34.77500277188491,135.51192928028203,92.56707430681213,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.43344336161 ,-0.0706358672706 ,9.75713637285e-07], [-0.0706358672706 ,1.45134355991 ,-3.35763941384e-07], [9.75713637285e-07 ,-3.35763941384e-07 ,0.754779866569]]"
gps/filtered,base_link,1697616157.9515793,34.77500294431262,135.51192948989865,92.5678970713423,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.47219794484 ,-0.0750302484375 ,9.68188184833e-07], [-0.0750302484375 ,1.49071504465 ,-2.98419545426e-07], [9.68188184833e-07 ,-2.98419545426e-07 ,0.754814636143]]"
gps/filtered,base_link,1697616157.9832351,34.775003102354724,135.51192968140623,92.56870895012398,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.50720407174 ,-0.0786473844931 ,1.01956663277e-06], [-0.0786473844931 ,1.5262695923 ,-2.78256279451e-07], [1.01956663277e-06 ,-2.78256279451e-07 ,0.75484652872]]"
gps/filtered,base_link,1697616158.0179977,34.774993030054205,135.51191780293834,92.56931989810741,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.499005015526 ,-0.00860033919113 ,3.03797014367e-07], [-0.00860033919113 ,0.500963712869 ,-3.67644193254e-08], [3.03797014367e-07 ,-3.67644193254e-08 ,0.754881416283]]"
gps/filtered,base_link,1697616158.0857224,34.77499336376364,135.51191820752317,92.57077673915595,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.56922078066 ,-0.0112465850193 ,2.82753722449e-07], [-0.0112465850193 ,0.57149651042 ,4.58273353638e-08], [2.82753722449e-07 ,4.58273353638e-08 ,0.75494936326]]"
gps/filtered,base_link,1697616158.1177294,34.7749935520201,135.51191843376512,92.57181762462213,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.602608926721 ,-0.0127037072765 ,2.71549670769e-07], [-0.0127037072765 ,0.605039083869 ,9.08691718644e-08], [2.71549670769e-07 ,9.08691718644e-08 ,0.754981480427]]"
gps/filtered,base_link,1697616158.152878,34.77499374741609,135.51191867061445,92.57266687990419,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.63972273734 ,-0.0147588949569 ,2.6026139967e-07], [-0.0147588949569 ,0.642335035586 ,1.55986546115e-07], [2.6026139967e-07 ,1.55986546115e-07 ,0.755016833089]]"
gps/filtered,base_link,1697616158.1856806,34.77499391213018,135.51191887016284,92.57318308156879,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.674088402657 ,-0.0164080438829 ,2.66753940357e-07], [-0.0164080438829 ,0.676877770809 ,1.78515942697e-07], [2.66753940357e-07 ,1.78515942697e-07 ,0.755049791244]]"
gps/filtered,base_link,1697616158.219086,34.77499408030416,135.5119190742774,92.57370165747535,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.709212333352 ,-0.0182038909541 ,2.67239578067e-07], [-0.0182038909541 ,0.712158952853 ,2.13800493519e-07], [2.67239578067e-07 ,2.13800493519e-07 ,0.75508332248]]"
gps/filtered,base_link,1697616158.2857566,34.77499441570131,135.51191946883955,92.57498696220408,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.779598028649 ,-0.0220090662327 ,2.44307870976e-07], [-0.0220090662327 ,0.782719419054 ,2.83626031177e-07], [2.44307870976e-07 ,2.83626031177e-07 ,0.755150201762]]"
gps/filtered,base_link,1697616158.3531973,34.77499481015587,135.5119199281764,92.57579257322405,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.85188675784 ,-0.0269226016264 ,2.18335991587e-07], [-0.0269226016264 ,0.855129602445 ,3.39426354355e-07], [2.18335991587e-07 ,3.39426354355e-07 ,0.755217848746]]"
gps/filtered,base_link,1697616158.3837504,34.774994964030874,135.51192009965425,92.57685129586264,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.884514347734 ,-0.0289625172684 ,2.31481599147e-07], [-0.0289625172684 ,0.887679917095 ,3.78750408878e-07], [2.31481599147e-07 ,3.78750408878e-07 ,0.755248616548]]"
gps/filtered,base_link,1697616158.4176219,34.77499514610026,135.51192029247122,92.57809010283482,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.920827721678 ,-0.0313516987612 ,2.61203654761e-07], [-0.0313516987612 ,0.923877409979 ,4.08822932633e-07], [2.61203654761e-07 ,4.08822932633e-07 ,0.755282626005]]"
gps/filtered,base_link,1697616158.4515378,34.77499532712839,135.51192048545974,92.57830380214074,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.957374613701 ,-0.0338815702235 ,2.48560772826e-07], [-0.0338815702235 ,0.96021015539 ,4.27566294101e-07], [2.48560772826e-07 ,4.27566294101e-07 ,0.7553167118]]"
gps/filtered,base_link,1697616158.517733,34.7749956614585,135.51192086873553,92.57615028461316,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.02866839205 ,-0.0389327008728 ,1.76379825988e-07], [-0.0389327008728 ,1.03140070328 ,4.14166054453e-07], [1.76379825988e-07 ,4.14166054453e-07 ,0.75538307283]]"
gps/filtered,base_link,1697616158.5841808,34.774996051851915,135.51192132058517,92.57576539193141,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.10164747294 ,-0.045403894979 ,1.20271576753e-07], [-0.045403894979 ,1.10425276301 ,4.48221128889e-07], [1.20271576753e-07 ,4.48221128889e-07 ,0.755449732769]]"
gps/filtered,base_link,1697616158.6192575,34.77499623126025,135.51192153053924,92.5755086323771,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.13986300649 ,-0.0485300607839 ,1.18152778693e-07], [-0.0485300607839 ,1.1424437521 ,4.18489374332e-07], [1.18152778693e-07 ,4.18489374332e-07 ,0.755485087646]]"
gps/filtered,base_link,1697616158.6512303,34.77499639566261,135.51192172046245,92.57564755753843,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.17482029916 ,-0.0514798411599 ,1.03208294472e-07], [-0.0514798411599 ,1.17732941879 ,4.37566312729e-07], [1.03208294472e-07 ,4.37566312729e-07 ,0.755517134554]]"
gps/filtered,base_link,1697616158.6855073,34.7749965712468,135.51192191680587,92.57605103709459,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.21239783645 ,-0.0546895216388 ,9.32441192494e-08], [-0.0546895216388 ,1.21472146689 ,4.61770868565e-07], [9.32441192494e-08 ,4.61770868565e-07 ,0.755551540564]]"
gps/filtered,base_link,1697616158.7499232,34.774996933596015,135.51192233393468,92.57774973592961,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.28341320076 ,-0.0611910965433 ,9.90915018894e-08], [-0.0611910965433 ,1.28553858052 ,5.12588657567e-07], [9.90915018894e-08 ,5.12588657567e-07 ,0.755616162818]]"
gps/filtered,base_link,1697616158.8196073,34.774997300583074,135.51192276883427,92.58039986114986,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.36132975848 ,-0.0693286907151 ,1.38675407547e-07], [-0.0693286907151 ,1.3632659479 ,6.07845930276e-07], [1.38675407547e-07 ,6.07845930276e-07 ,0.755686207955]]"
gps/filtered,base_link,1697616158.8515983,34.774997463571374,135.51192295860506,92.58154818964589,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.39684498912 ,-0.0728157958281 ,2.00024505945e-07], [-0.0728157958281 ,1.3987080834 ,6.28230864949e-07], [2.00024505945e-07 ,6.28230864949e-07 ,0.755718380048]]"
gps/filtered,base_link,1697616158.8867254,34.77499764236906,135.5119231632402,92.58338006618318,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.43599940364 ,-0.07675061535 ,2.11873006853e-07], [-0.07675061535 ,1.43767629342 ,6.78003173408e-07], [2.11873006853e-07 ,6.78003173407e-07 ,0.755753572753]]"
gps/filtered,base_link,1697616158.91964,34.7749978124713,135.5119233528932,92.58469778196617,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.47284991108 ,-0.0805372090785 ,2.20609563494e-07], [-0.0805372090785 ,1.4742268468 ,7.19147568386e-07], [2.20609563494e-07 ,7.19147568386e-07 ,0.755786589737]]"
gps/filtered,base_link,1697616158.984707,34.77499819299573,135.51192380110834,92.58514286593997,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[1.54697297452 ,-0.0894909379435 ,1.99797719743e-07], [-0.0894909379435 ,1.54814714524 ,7.62137711174e-07], [1.99797719743e-07 ,7.62137711174e-07 ,0.755851872]]"
gps/filtered,base_link,1697616159.0519292,34.77498811363446,135.51191163794056,92.58617869436118,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.543334323602 ,-0.0110315143168 ,8.31404213813e-08], [-0.0110315143168 ,0.543656132904 ,2.36330814153e-07], [8.31404213813e-08 ,2.36330814153e-07 ,0.755919449182]]"
gps/filtered,base_link,1697616159.0864065,34.77498827568809,135.51191185530732,92.5874338091021,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.579205784037 ,-0.0125104696445 ,1.04538169658e-07], [-0.0125104696445 ,0.579701601203 ,2.72745412187e-07], [1.04538169658e-07 ,2.72745412187e-07 ,0.755954059006]]"
gps/filtered,base_link,1697616159.1188447,34.77498842543522,135.51191206547506,92.58871375461425,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.613025429686 ,-0.0140074170814 ,1.39855727476e-07], [-0.0140074170814 ,0.613759208581 ,3.05741455739e-07], [1.39855727476e-07 ,3.05741455739e-07 ,0.755986627284]]"
gps/filtered,base_link,1697616159.186275,34.7749887747138,135.51191256897528,92.59013599583491,STATUS_GBAS_FIX,SERVICE_GLONASS,COVARIANCE_TYPE_KNOWN,"[[0.683965825416 ,-0.0179026135075 ,1.28527703031e-07], [-0.0179026135075 ,0.68549634025 ,3.7189036216e-07], [1.28527703031e-07 ,3.7189036216e-07 ,0.756054266731]]"
